322.9309 240.2463 -0.00853462792720099 641.096292817776 482.282583170406 76432425 
322.8816 240.2052 -0.0076765417331397 641.345478958137 482.376512874368 76418655 
322.8637 240.2473 -0.00781070178735424 641.601425004231 482.411998949977 76390860 
322.8158 240.3093 -0.00814305561221678 641.881194366004 482.422560653885 76370970 
322.7474 240.3719 -0.00849001350779161 642.095529632127 482.374422589419 76367655 
322.7174 240.4579 -0.00901894710903435 642.324154667497 482.367520067104 76344960 
322.6621 240.4706 -0.00908622630230613 642.397238536297 482.353521472217 76355925 
322.5656 240.3925 -0.00846705593430921 642.246604011511 482.257689156031 76417890 
322.5646 240.3238 -0.00792807423717496 642.134889818712 482.283183439656 76434975 
322.6122 240.305 -0.0077250990855206 642.145587115804 482.366093155612 76413045 
322.6263 240.3479 -0.00796911287388657 642.278918211528 482.412530001259 76386270 
322.6669 240.467 -0.00879841946867258 642.544034337006 482.476343722554 76327620 
322.6605 240.5728 -0.0095204468137707 642.75348635426 482.462933903583 76296255 
322.6455 240.7225 -0.0104483846733496 643.096109271425 482.45347039679 76245765 
322.356 240.8403 -0.0107164998799528 643.44693354131 482.101975522503 76301865 
322.0661 240.9313 -0.0106072585250766 643.814790838424 481.800452085381 76351335 
321.9099 241.1031 -0.0108382654007269 644.421873818907 481.702729904209 76302120 
321.7108 241.2298 -0.0106556287256628 644.831728854131 481.495038092421 76296000 
321.5013 241.3142 -0.0101298240748798 645.172011592169 481.300953879411 76303395 
321.2363 241.3754 -0.00922674406365572 645.402255322843 481.022164913472 76340370 
321.0119 241.4503 -0.00826223240330649 645.735935476788 480.879368875573 76336800 
320.7998 241.5209 -0.00711228851061323 646.098136553872 480.834933257495 76310535 
320.5857 241.633 -0.00603151642800494 646.413301617381 480.688655932761 76285035 
320.3199 241.7011 -0.00464574761969344 646.503892550646 480.391137884667 76313595 
320.0748 241.7437 -0.00330588341579317 646.492115499537 480.106754029054 76352865 
319.8411 241.8581 -0.00184992772486679 646.642910453064 479.881025734504 76337565 
319.57 241.9007 1.36541490931911E-05 646.531578758928 479.570866677029 76375815 
319.3475 241.9433 0.00164920076748427 646.506269685377 479.411035464196 76382190 
319.129 241.9955 0.00333258701299435 646.456301139889 479.251805372777 76382955 
318.9508 241.942 0.00470080065319574 646.149165986948 479.083977005046 76443645 
318.7784 241.9296 0.0060295600773713 646.024214362471 479.086328227108 76449765 
318.6276 241.9678 0.00716150554828587 646.054115306208 479.143702330683 76417380 
318.5417 241.9501 0.00781692736774322 645.935611642193 479.13586958281 76428600 
318.4592 241.9646 0.00850153895624049 645.861898084364 479.097040950097 76427325 
318.358 241.9971 0.00939379155515945 645.75907723241 478.995986550114 76427580 
318.263 241.9485 0.0101604685413911 645.475856539224 478.911921070661 76470165 
318.1496 241.9354 0.011078577298997 645.259722774784 478.855362076886 76487505 
318.0564 241.9401 0.0118957170584418 645.093161732681 478.793929881233 76495920 
318.0106 241.9272 0.0123427029052904 644.928674286035 478.716744541708 76516065 
317.9239 241.9387 0.0131682171112607 644.728955431301 478.587504104089 76532895 
317.8492 241.9296 0.0138525201555538 644.562292848942 478.525340197616 76547430 
317.8196 241.8843 0.0139630016608292 644.448990155344 478.596089898278 76560435 
317.7819 241.8664 0.0139484795771119 644.510904482955 478.804082528478 76533915 
317.8026 241.8059 0.0135855874152943 644.470859112293 478.913687558592 76548450 
317.8359 241.7639 0.0132382385775894 644.43899461993 478.947794237292 76565790 
317.8321 241.7902 0.0132723496718668 644.511955151592 478.95153252268 76549980 
317.8952 241.7689 0.0128176349809326 644.529979398471 478.922519136662 76567320 
317.9207 241.7809 0.0125940883345493 644.614641102527 478.932320430396 76558905 
317.9358 241.7781 0.0124310404041128 644.644598036063 478.949784413747 76557630 
317.9698 241.7292 0.0120973991965242 644.573280239613 478.963276942302 76582875 
317.944 241.7395 0.0122407852280502 644.59007234171 478.996163188006 76571145 
317.9344 241.748 0.0123094583596117 644.599463662023 479.001096961713 76565535 
317.9355 241.7458 0.0123014113633242 644.59255479191 478.994621508762 76567830 
317.9182 241.7697 0.0124191910295299 644.653404001965 479.014375970105 76550745 
317.9478 241.7399 0.0122043780084126 644.60062338309 478.995881120351 76570890 
317.9442 241.748 0.0122554304055254 644.607560623817 478.985042614605 76568340 
317.9417 241.7552 0.0122929137233636 644.617252219654 478.97804282238 76565535 
317.9482 241.7494 0.0122437075042277 644.600342308837 478.973559904731 76569615 
317.9401 241.7552 0.012308741782087 644.615127500046 478.979394975266 76565280 
317.9551 241.7333 0.0121930301862645 644.570106655016 478.969858462906 76579305 
317.941 241.7617 0.0123182549864346 644.628792878796 478.971418363222 76562985 
317.9341 241.7737 0.0123856447063778 644.647123798025 478.967639515119 76556865 
317.9445 241.7581 0.0123283280035175 644.61722663177 478.961365892638 76565790 
317.9317 241.7718 0.0124193771377025 644.642438156649 478.971174535451 76556355 
317.9349 241.7703 0.0123827602307245 644.638110128038 478.965749308192 76559160 
317.9488 241.7532 0.0122714848403939 644.608933235855 478.961301872249 76569615 
317.9472 241.7559 0.0122768865888701 644.619424695941 478.966704784151 76567065 
317.9117 241.8023 0.0125017880816612 644.7098724048 478.986418778021 76537230 
317.8457 241.8436 0.0127665893566839 644.815799911662 479.108093156488 76492095 
317.7313 241.8701 0.0133350127348285 644.836407880166 479.262909325924 76448490 
317.6189 241.8628 0.0138475340048465 644.767925267451 479.40221753444 76425030 
317.5811 241.8071 0.0138286384468596 644.646593671186 479.487061400096 76437780 
317.5789 241.6832 0.0135003133317327 644.415884122945 479.594813566189 76484190 
317.5603 241.6113 0.0132207975905205 644.32577769507 479.732012046985 76494900 
317.551 241.5748 0.013044217365687 644.2893852524 479.808305568355 76498470 
317.5797 241.544 0.0128434986075063 644.241168021728 479.784303650647 76519635 
317.598 241.5203 0.0127904569278802 644.148842830149 479.72716221591 76544115 
317.5211 241.5612 0.0132318452311597 644.170159948587 479.778385384398 76510455 
317.4775 241.5748 0.0134953776134876 644.163426933563 479.820110955102 76495155 
317.478 241.5419 0.01340716178502 644.088116218366 479.843999927723 76508670 
317.418 241.555 0.013685836186113 644.07361274919 479.91129858666 76487505 
317.3629 241.5782 0.0140312194944424 644.065473138112 479.947339191198 76467615 
317.4172 241.5383 0.0137759213501186 643.99231595864 479.886751384978 76502805 
317.3911 241.5524 0.0139957027903714 643.980381935716 479.887743315747 76495155 
317.4102 241.5438 0.0139154570013867 643.976379975644 479.872568707769 76503570 
317.3605 241.5611 0.0142339632096086 643.942459702996 479.902886135598 76488525 
317.2415 241.6101 0.0149430810523608 643.923053551748 479.987310417025 76444410 
317.1685 241.6321 0.0154215580923454 643.872467216418 480.019829916925 76425540 
317.173 241.6133 0.0154446247050699 643.795562677606 479.994100293964 76440075 
317.1577 241.6095 0.0154342937914497 643.791809397911 480.027312284251 76435995 
317.1666 241.5954 0.0152282113174321 643.804774041673 480.059402057575 76436250 
317.1338 241.6038 0.0152875216781113 643.825835212433 480.109779472882 76419930 
317.1009 241.6024 0.0152990823685018 643.837318055291 480.175907859922 76405395 
317.1829 241.5576 0.0147755241689454 643.836527175997 480.122762665528 76440075 
317.3708 241.4764 0.0137457869996212 643.831684199595 479.967092413811 76516830 
317.4982 241.444 0.013024793950531 643.910564017983 479.871404904936 76553295 
317.5062 241.4707 0.0128792192239203 644.050946022615 479.89155711557 76531365 
317.4898 241.483 0.0128116661680721 644.137386229412 479.948949515317 76509690 
317.5671 241.4223 0.0122890165970118 644.096458664766 479.928600413443 76547685 
317.6269 241.3718 0.0118965959280666 644.051556519319 479.899663152285 76580325 
317.651 241.3746 0.0117160943383727 644.146172841901 479.923471797471 76572675 
317.7246 241.348 0.0113554241646968 644.153246888731 479.866160385996 76599960 
317.7746 241.3447 0.0111583272722062 644.175177181727 479.806687571543 76614495 
317.7695 241.3717 0.0112389279913875 644.253317925915 479.808678437089 76598685 
317.8139 241.3573 0.0110719876158923 644.206402542436 479.731802122695 76623165 
317.7781 241.3866 0.0112394521709105 644.302504153476 479.788721755672 76593330 
317.7701 241.3739 0.011156890904145 644.319593534455 479.840061360984 76587210 
317.7578 241.3523 0.0110671391371227 644.332835289079 479.913311674325 76581855 
317.7427 241.3351 0.0109680663877274 644.369012387362 480.000211847501 76570380 
317.7474 241.2867 0.0107549070665793 644.330738292002 480.067813673878 76580325 
317.7249 241.2544 0.0105706398700313 644.397166840905 480.219887052124 76561200 
317.6808 241.2576 0.0105078409067017 644.576836325436 480.401155296541 76513260 
317.6511 241.269 0.0105465921989317 644.702921595497 480.499566938745 76480365 
317.6464 241.2151 0.010247454915649 644.734410867632 480.635537097766 76473480 
317.6242 241.1367 0.00982765378281995 644.798260254796 480.851648133259 76454610 
317.6451 241.0304 0.00919374132602965 644.806920643788 481.019726010971 76460475 
317.6536 240.9023 0.00845809929082313 644.830009589034 481.25776986337 76458945 
317.6174 240.7848 0.00786268345234657 644.910837753105 481.529336512422 76430895 
317.6172 240.6414 0.00705222628574308 644.980066613283 481.793391543599 76417125 
317.6372 240.4731 0.00596769893963764 645.097081706688 482.081935681468 76400040 
317.7318 240.3101 0.00488412330886773 645.043110439923 482.160250326182 76440330 
317.8429 240.1992 0.00409905295591214 644.941996711972 482.113824028116 76494900 
317.8739 240.1567 0.00376222404005874 645.065350081122 482.182888850667 76480875 
317.8982 240.0956 0.0033789338289215 645.204571944968 482.262836668852 76460730 
317.9203 239.9988 0.00282991472079802 645.376293116375 482.40149193944 76432425 
317.8669 239.8869 0.00231875832355152 645.61384232718 482.638799213831 76367655 
317.8845 239.7008 0.00134876128639516 645.586000433706 482.665135240103 76377855 
317.8476 239.5519 0.000618884497823418 645.603665282606 482.741002179834 76363830 
317.8005 239.4265 8.80512822029683E-07 645.5799076872 482.767952438921 76353375 
317.7525 239.2587 -0.000938506319458304 645.620023999325 482.786368731402 76329660 
317.7799 239.0574 -0.00196026300346719 645.640463651337 482.682585077087 76336290 
317.8421 238.8273 -0.00304485372687146 645.791347555188 482.573256130226 76325070 
317.9387 238.6072 -0.00396506664209063 645.829448647482 482.308831782413 76345470 
317.9899 238.383 -0.00481496850006194 645.997060071492 482.107949992111 76322775 
318.092 238.1967 -0.00532190690327593 645.982877032044 481.752099090899 76354905 
318.1914 237.9881 -0.00575759945188566 646.07800010883 481.373659377065 76359750 
318.2099 237.6912 -0.00641759705497128 646.428319063375 481.056715868937 76288350 
318.282 237.4853 -0.0067564728290351 646.460584156573 480.565850036948 76298550 
318.2997 237.2235 -0.00728073741011932 646.684905603274 480.113403353183 76252395 
318.3778 237.0569 -0.00736520000995492 646.656796282896 479.586557120799 76275090 
318.4785 236.9846 -0.00724812156834139 646.462906929391 479.114336606431 76338330 
318.5334 236.9538 -0.00723378914718186 646.263701649754 478.772559976236 76394175 
318.53 236.8337 -0.00760702577278699 646.298443798488 478.462185489048 76384995 
318.5424 236.6899 -0.00768294472080926 646.460342312963 478.190611048224 76350315 
318.6152 236.6767 -0.0072222190584988 646.390397703271 477.975728895471 76379385 
318.6927 236.7102 -0.00661217312043108 646.37570263576 477.996785399995 76396725 
318.7524 236.8432 -0.00607187818475568 646.207386146513 478.178933514685 76445430 
318.7654 236.8827 -0.00592152524363975 646.205329032179 478.309911061061 76447215 
318.7657 236.9206 -0.00588411606735348 646.16947636722 478.387530701157 76454610 
318.7731 236.9716 -0.00576797318782245 646.075319753961 478.430104182152 76478580 
318.769 236.9608 -0.0057898230223866 646.099027108374 478.431528738137 76472205 
318.7632 236.9284 -0.00583649246078237 646.142874074985 478.387755257908 76460220 
318.7732 236.9269 -0.00576706637136904 646.134596003861 478.353381799569 76464555 
318.7702 236.7893 -0.00580724997525789 646.371785542363 478.207117976612 76408455 
318.7767 236.6243 -0.0057779290995098 646.628798481487 477.996937944538 76348275 
318.7903 236.4722 -0.00572567447036793 646.8054816039 477.704874174684 76307730 
318.8175 236.3442 -0.00559364377842845 646.889694743889 477.361645665371 76290135 
318.8205 236.1436 -0.00566263807060461 647.103394109546 476.960091282311 76238370 
318.8891 236.0539 -0.00514059730191495 647.096841149783 476.568953597153 76246785 
319.0258 236.0732 -0.00395314240959935 646.959389079788 476.350963725258 76292940 
319.1002 236.0964 -0.0033032535453064 646.931720753871 476.361781755501 76306965 
319.1514 236.1032 -0.00279207160795431 646.910593406343 476.318864405369 76315890 
319.2014 235.9378 -0.00222500998792434 647.181650416144 476.09930947077 76252140 
319.258 235.8721 -0.00164727229583865 647.24845120307 475.955376501604 76236840 
319.3417 235.8872 -0.000821065733928348 647.14871482428 475.849924955105 76262085 
319.4043 235.6758 -0.000123050490278459 647.419971844989 475.509278879932 76191960 
319.5104 235.6487 0.000961021984451667 647.331956465189 475.283524220807 76211085 
319.655 235.6091 0.00251708530370397 647.242637093512 475.045491197392 76223580 
319.8072 235.502 0.00421094223196063 647.255051816284 474.704565187874 76209555 
319.9492 235.3637 0.00582923785782542 647.294919685007 474.307817139713 76184820 
320.1094 235.2245 0.00766029271890486 647.271376213643 473.817469495633 76170030 
320.2917 235.135 0.00975194119103616 647.221235016859 473.513389868953 76158810 
320.507 235.1054 0.0122426684778844 647.068815978328 473.377884127071 76158555 
320.6765 235.1626 0.0141307032359012 646.894497896478 473.574950867055 76165185 
320.8994 235.0525 0.0165799281825711 646.968964621035 473.608942495162 76098885 
321.0929 235.0394 0.0187719625148353 646.783528370943 473.588603498083 76091745 
321.1469 235.1165 0.0194374918499821 646.545558001696 473.622543795636 76129995 
321.1411 235.0975 0.0193150185273381 646.595338512375 473.583329231801 76124640 
321.0337 235.2162 0.0182115125703079 646.469155847411 473.616702181882 76183290 
320.8995 235.3475 0.016783909952896 646.351236434139 473.690193027489 76245765 
320.848 235.3625 0.0161831045278004 646.396685336248 473.723672116819 76249335 
320.8461 235.3892 0.0161097080175193 646.385717509406 473.810801500424 76252395 
320.8337 235.4124 0.0159131480967343 646.394865878639 473.909655066995 76253160 
320.8402 235.3953 0.0159798310691312 646.432399346768 473.918484547488 76243215 
320.8427 235.3925 0.0159528802447038 646.448135527476 473.926285317582 76238370 
320.8546 235.3427 0.016130134693158 646.523621437805 473.875703745251 76218735 
320.8874 235.2648 0.0165024125383193 646.638043668274 473.792215464059 76184310 
320.8691 235.3101 0.0163347109270032 646.569893395341 473.8445359707 76204455 
320.8717 235.2978 0.0164049396720117 646.566022922688 473.786336506129 76204710 
320.8693 235.3041 0.0163724723514512 646.558109021327 473.796120016585 76207005 
320.868 235.3108 0.0163697012962778 646.542717244633 473.801492597294 76210065 
320.8728 235.3032 0.0164328823163787 646.547332662605 473.781526097173 76208280 
320.8802 235.2782 0.016521826939721 646.583720588237 473.749263084867 76198335 
320.8728 235.2964 0.0164251808423394 646.565571733851 473.781052346112 76204455 
320.8752 235.2855 0.0164840979293406 646.569141607775 473.740243202293 76203180 
320.8684 235.3033 0.0163697138929575 646.547679426927 473.763324634253 76209300 
320.8567 235.3156 0.0160971519610538 646.575307586814 473.881145083037 76204455 
320.9178 235.2435 0.0168484432876982 646.616088150545 473.815788286352 76174875 
320.9489 235.2611 0.017219816461022 646.505617664672 473.792882875285 76188135 
320.9629 235.2837 0.0172870837216033 646.45093019181 473.854878503174 76195785 
321.0446 235.2094 0.0182141516417042 646.459702609072 473.752042788813 76168500 
321.0992 235.1649 0.0187840462357821 646.473523602124 473.72891804166 76147845 
321.0869 235.2009 0.0184247658874767 646.48649970052 473.879341978798 76149630 
321.0726 235.2544 0.018085550662903 646.436933941406 474.000239411548 76165695 
321.0519 235.294 0.0176693018838085 646.433211290347 474.128072068434 76173600 
320.9702 235.4269 0.0165769790121033 646.319288637051 474.329982952729 76223070 
320.9696 235.3934 0.0164797896017441 646.375569962638 474.297990261271 76208790 
320.9543 235.3888 0.0162480387110819 646.422203537692 474.333008880726 76203435 
320.9267 235.4216 0.0158135625317716 646.442306376031 474.443906156588 76207515 
320.9189 235.4362 0.0156339213508962 646.45573355618 474.525258712295 76206240 
320.918 235.416 0.0155287075140352 646.520731280316 474.553147386761 76191960 
320.8753 235.4855 0.0150084881146142 646.456960569816 474.647581679014 76217970 
320.8772 235.4982 0.0150007883943955 646.446928671728 474.692100145327 76220010 
320.8832 235.5075 0.0150020545819724 646.444298397924 474.743946548289 76218735 
320.9094 235.4855 0.0152507414351563 646.46603527639 474.735905605244 76207515 
320.9152 235.4865 0.015301770282278 646.467733912993 474.749879806068 76206240 
320.9296 235.4809 0.015442117147544 646.465201429201 474.747101636549 76202925 
320.9472 235.462 0.0155916382417179 646.492309315603 474.742567654611 76191960 
320.9651 235.4269 0.0158339448496397 646.523790606513 474.691665035167 76180485 
320.9688 235.409 0.0158719057385948 646.548263082242 474.665249306724 76173600 
320.9657 235.4271 0.0158675543220208 646.505004428799 474.669723358069 76183545 
320.9626 235.4355 0.0158056003151491 646.501500677897 474.685144399924 76185075 
320.9545 235.4474 0.0157428902414306 646.486610008146 474.698200926655 76191195 
320.9571 235.4424 0.0157687386592896 646.492186851549 474.692230281615 76189155 
320.9581 235.4269 0.015805794899676 646.50778250256 474.652500181781 76185585 
320.9653 235.4044 0.0158647153957797 646.549543531864 474.633524834885 76174875 
320.9552 235.4257 0.0157593883043209 646.522411709981 474.660437497619 76183290 
320.9611 235.4205 0.0158240277046743 646.530816436234 474.667795116995 76179975 
320.9493 235.4458 0.0157214047865854 646.478915840185 474.666398965622 76194255 
320.9645 235.4033 0.01588743316809 646.545556352635 474.625424934079 76175895 
320.9562 235.4161 0.0158198566557038 646.51755281091 474.616283546066 76184055 
320.9444 235.44 0.015712370836199 646.478421215614 474.625479574275 76196040 
320.9607 235.4082 0.0158762798454325 646.528806263393 474.607545567358 76180740 
320.9688 235.3887 0.0159286651271491 646.565267920019 474.593480235141 76170540 
320.9476 235.439 0.0157498741849514 646.476400738191 474.627376407271 76195275 
320.9667 235.4077 0.015920508434723 646.532005711198 474.618347862003 76178445 
320.9501 235.4451 0.0157672892692868 646.465506713012 474.637493169653 76197315 
320.9551 235.4231 0.0158333126637304 646.495439457396 474.601745280944 76189665 
320.9562 235.4046 0.0158470233888667 646.530584316215 474.58574086699 76181505 
320.9384 235.4568 0.015669636727112 646.44224570828 474.623431771842 76205475 
320.9406 235.4557 0.015704330197089 646.439319309589 474.619481768946 76205475 
320.972 235.3942 0.0159929169975413 646.544528671935 474.596027550245 76174365 
320.9634 235.4064 0.0159254838762372 646.51660740839 474.582480074701 76182780 
320.9575 235.4017 0.01586785400151 646.532461137597 474.574206140129 76181250 
320.8979 235.4467 0.0152462828992575 646.521606476141 474.612776493922 76201395 
320.7405 235.6243 0.0136487958455389 646.350285705674 474.754506538089 76281975 
320.62 235.7279 0.0123677646814312 646.294073347289 474.860303118653 76325580 
320.5461 235.7804 0.0115651972387003 646.27483927203 474.909464906788 76347765 
320.5081 235.8438 0.0111794171755041 646.190326792328 474.966787521979 76376070 
320.5503 235.7838 0.0116309382609019 646.268868940935 474.916486850417 76349295 
320.5968 235.7496 0.0121507669714774 646.282681198146 474.875267089183 76335525 
320.7076 235.6075 0.0133799465831766 646.418879409861 474.7260826514 76276110 
320.7928 235.5774 0.0142788526212102 646.390294378662 474.708477050226 76261065 
320.8117 235.6352 0.0144222677457326 646.292503120802 474.805303865597 76281210 
320.8254 235.6476 0.0144670958467985 646.28736322737 474.873910487281 76279425 
320.8427 235.6338 0.0145749754143473 646.311260798635 474.895702676144 76269225 
320.913 235.5171 0.0152986573667966 646.426641267833 474.749248980473 76223325 
321.006 235.4641 0.0162613285955712 646.416722679614 474.678829237849 76201650 
321.0305 235.5025 0.0165926599179498 646.290236274048 474.660040369411 76225110 
321.0134 235.5311 0.0163576251181656 646.274821186791 474.678102539265 76237095 
320.996 235.5189 0.0160756598918566 646.348084084367 474.694960683958 76227405 
320.9435 235.5863 0.0154988624387416 646.280339649487 474.766170665979 76256730 
320.9444 235.6019 0.0155168036924915 646.221107110932 474.753362531539 76267185 
321.0168 235.5072 0.0162940631207245 646.30091179875 474.652926971855 76227405 
321.0821 235.469 0.0170786247964133 646.273965192767 474.590393641668 76214655 
321.1855 235.396 0.0181573046338441 646.297454783126 474.544554492166 76179210 
321.2722 235.3634 0.0190206477874511 646.259648241946 474.52163003942 76162125 
321.3275 235.3716 0.0197392022334165 646.125311687321 474.44639632265 76176405 
321.4319 235.3158 0.0208966384106511 646.110339064286 474.365569964551 76153710 
321.4896 235.3293 0.0215335305973856 646.012700883271 474.38998504886 76157280 
321.4674 235.4846 0.0212761710357527 645.734958711308 474.584436975815 76219245 
321.4938 235.5717 0.0212861729824235 645.638947899087 474.900534099439 76228170 
321.5718 235.5934 0.0218754501941572 645.576448219682 475.122916805136 76212105 
321.6861 235.5736 0.0228815722340601 645.513550066238 475.234110133358 76185075 
321.7239 235.6053 0.0231962709590025 645.426087937519 475.329610980121 76190685 
321.6558 235.7038 0.0225174058572884 645.339951112431 475.401316690177 76235565 
321.5736 235.7667 0.0218145078827111 645.291001052312 475.369293190227 76275090 
321.543 235.7513 0.0214943107496107 645.379903483616 475.345279022154 76268970 
321.4284 235.8792 0.0203896713267503 645.241069334958 475.404643670472 76333485 
321.4241 235.8533 0.0203717345623606 645.293505411661 475.369646959276 76324305 
321.4647 235.8054 0.0207674572525828 645.335597725833 475.343798467548 76301100 
321.4783 235.8062 0.0209165874574331 645.305868672712 475.338930464777 76302120 
321.5303 235.752 0.0214077343362936 645.350865988965 475.320967974733 76274325 
321.5401 235.7659 0.0213749250945031 645.362662613183 475.416795905698 76269225 
321.5956 235.7012 0.0218653554299005 645.456535774951 475.411351394141 76233270 
321.6016 235.7052 0.0219361779171791 645.409726771081 475.391862900296 76238370 
321.656 235.6656 0.022429068933798 645.425904007119 475.396642859814 76215420 
321.7478 235.6018 0.0232341650904225 645.467127042212 475.425364167044 76175130 
321.8173 235.6357 0.0238575438563413 645.301687191683 475.507584623301 76181760 
322.0223 235.5437 0.0258881801517838 645.161084247433 475.48136778151 76133055 
322.201 235.5424 0.0276594996155533 644.865696357594 475.548824192979 76121325 
322.376 235.5414 0.0293788311214579 644.569068271445 475.612949183151 76109595 
322.508 235.5325 0.030827093677801 644.293973487456 475.566902366077 76108320 
322.6738 235.4859 0.0325184780603772 644.092524307844 475.560082885919 76080270 
322.7288 235.5556 0.0331534869420878 643.795165638468 475.618326838437 76110105 
322.6773 235.6731 0.0325718353835409 643.642416546209 475.757937198734 76157280 
322.6758 235.7111 0.0326382688780063 643.56106859765 475.794631649759 76172580 
322.7123 235.7722 0.0331994652358586 643.287521445875 475.842315249147 76199865 
322.7299 235.8103 0.0332753793688572 643.230191204059 475.982634227 76200630 
322.86 235.7027 0.034896420644288 643.19502763965 475.855587871566 76153455 
323.0733 235.5274 0.0377675256801172 643.019590729178 475.50011063342 76096080 
323.2263 235.3862 0.0400725495821559 642.877841889512 475.141037498866 76060125 
323.3506 235.2531 0.0420297664647578 642.798700345028 474.812668986693 76022640 
323.3888 235.2223 0.0431060482926849 642.615479371704 474.556734471629 76034115 
323.5135 235.1391 0.044791474779699 642.468723909993 474.366575717018 76006830 
323.5899 235.1495 0.045689932362859 642.249360098439 474.345037020296 76010910 
323.699 235.1342 0.0470884176821409 641.982604746568 474.248795707518 76008360 
323.6628 235.2103 0.0468990568297801 641.801771502729 474.236565639848 76050945 
323.638 235.1989 0.0471799330309217 641.737121169917 474.01918654452 76071345 
323.706 235.1239 0.0485361051029536 641.618314346934 473.722779706352 76061910 
323.8089 235.0749 0.0498598778207721 641.446014463158 473.58097375385 76046100 
323.841 235.115 0.0503873246037441 641.204644314049 473.580326527825 76066245 
323.9191 235.1179 0.0511413133868875 641.033507098922 473.625884536709 76057575 
323.9326 235.1408 0.0512830482628492 640.923026993571 473.637353730893 76067520 
323.9591 235.1391 0.0517651834148323 640.804825561252 473.575600376022 76072620 
324.0093 235.1081 0.0525572088373595 640.693249668788 473.469108071107 76067010 
324.0757 235.102 0.0534976973156144 640.462419468805 473.406734000384 76069560 
324.0362 235.1554 0.0535248420880482 640.26758723346 473.306984156019 76110870 
323.9829 235.1397 0.0536613319390163 640.255630944149 473.039453503185 76135095 
324.0411 235.0719 0.0549784645052907 640.110971467488 472.766330175577 76129230 
324.0158 235.0928 0.055263462106562 639.950970382201 472.607336511889 76159320 
323.9859 235.1234 0.0553099363268954 639.822231152177 472.482800048978 76189155 
323.8249 235.3139 0.0537430428166501 639.600374882596 472.631527799405 76280445 
323.7716 235.4038 0.053278628103029 639.426444685992 472.708080114884 76322265 
323.7064 235.483 0.0526556533411637 639.319376786448 472.758317461584 76361535 
323.6562 235.5502 0.0523956723541386 639.149599220198 472.741067696436 76401060 
323.7413 235.4935 0.0538807471151382 638.939848835259 472.530391999961 76390350 
323.7426 235.5198 0.0542315087447012 638.756638608657 472.49725457887 76409985 
323.6154 235.654 0.0528080270413068 638.677754592405 472.646899559655 76470420 
323.547 235.7198 0.0524680386123239 638.542455524621 472.590135665044 76513005 
323.4775 235.7687 0.0523712752947089 638.404219301078 472.449046811398 76555845 
323.4127 235.8042 0.0521382004538034 638.346544945228 472.334851179439 76587975 
323.3235 235.8706 0.0513061183541518 638.343207303793 472.343842047803 76623930 
323.2737 235.9028 0.0511154109392925 638.284919849916 472.270200112637 76649940 
323.1545 235.9944 0.049733624773787 638.343413676952 472.365823430139 76691505 
323.0797 236.0533 0.048695542103828 638.420312521054 472.475123796101 76713435 
323.1524 236.0031 0.0495979742493018 638.347756898821 472.412392253697 76691760 
323.1688 236.0033 0.0498194458493409 638.289214885431 472.416511012682 76690995 
323.2004 235.9793 0.0503185690417472 638.237704884763 472.355504603528 76683600 
323.1439 236.023 0.0495555666915694 638.292989759114 472.431120199208 76700430 
323.1367 236.0282 0.0493432201644913 638.329933396137 472.471969503859 76699410 
323.1499 236.0258 0.0494645430369574 638.306183641432 472.48428800937 76696605 
323.1766 235.9999 0.0495768605669007 638.361375263199 472.509238935094 76680030 
323.222 235.9795 0.0497912394063366 638.370081388332 472.585366942976 76660395 
323.2643 235.9732 0.0503824829968528 638.230909178956 472.577836614048 76657335 
323.2084 236.0276 0.0497328474442091 638.219737695323 472.637732650916 76680030 
323.3597 235.9198 0.0522170815121544 637.923465391404 472.34877920214 76647900 
323.8678 235.5564 0.0598350428230428 637.122705482699 471.534872050593 76522185 
324.4019 235.1895 0.0673450393597681 636.368220980719 470.831571753975 76382955 
324.9573 234.7921 0.0748023794583424 635.73838252785 470.121377096941 76224855 
325.2228 234.5989 0.07821819734232 635.494276283626 469.820869049318 76143510 
325.4593 234.4027 0.0809726896581685 635.446420530071 469.569840790086 76055790 
325.6173 234.2623 0.0823651248050633 635.573558354451 469.480922264578 75982605 
325.3997 234.3758 0.0782481064228539 636.285373360354 470.005477723909 76000455 
325.2251 234.4239 0.0745860348827767 637.103200241232 470.443475179281 75987705 
325.3681 234.2489 0.0743361844925881 637.798023139141 470.718246736182 75858420 
324.955 234.5742 0.0666629920180829 638.759566729563 471.965118374592 75913500 
324.5939 234.9059 0.0597525805433951 639.469875514832 473.198168752419 75972405 
324.1152 235.3403 0.0520096175773595 640.077877439427 474.379191641257 76090470 
323.8853 235.586 0.0476333022454878 640.456706806938 475.190382184636 76134075 
323.8904 235.598 0.0462419468923036 640.839244619506 475.662552239757 76079760 
323.5727 235.8139 0.0419542984546269 641.318479989717 476.112770532186 76147590 
323.3023 236.0058 0.0382167127185194 641.713897327373 476.520971152489 76205475 
323.1295 236.1165 0.0358348495589059 642.005091513571 476.783855347439 76235055 
323.0107 236.1621 0.0343455660997702 642.266282809101 476.916868456762 76245510 
322.8088 236.3854 0.0314273386074672 642.352759811814 477.338497317337 76314105 
322.8 236.4822 0.0308624301731301 642.214032835505 477.544547160553 76337565 
322.8586 236.4722 0.0314279382728802 642.097982517936 477.52680624814 76331955 
322.8692 236.4662 0.0316140280004001 642.066361138163 477.484514502833 76333485 
